1515.1253	85.56155
1515.1607	92.67379
1515.19609	83.68916
1515.23149	75.46385
1515.26689	71.68065
1515.30229	87.25946
1515.3377	102.28727
1515.3731	110.20137
1515.40851	108.83562
1515.44391	111.44873
1515.47932	107.74286
1515.51473	103.09077
1515.55014	96.82302
1515.58555	91.97841
1515.62096	91.03274
1515.65638	86.48641
1515.69179	97.97134
1515.72721	116.08089
1515.76263	122.43232
1515.79805	112.64118
1515.83347	92.2017
1515.86889	64.78055
1515.90431	55.18051
1515.93973	71.22824
1515.97516	89.11911
1516.01059	95.10279
1516.04601	94.2273
1516.08144	83.7915
1516.11687	82.58246
1516.1523	85.34319
1516.18774	87.07556
1516.22317	77.90685
1516.25861	69.95137
1516.29404	79.33115
1516.32948	103.61179
1516.36492	108.55131
1516.40036	90.40383
1516.4358	79.46222
1516.47124	80.33246
1516.50669	98.61285
1516.54213	115.31986
1516.57758	128.53508
1516.61302	122.12777
1516.64847	100.76941
1516.68392	94.27299
1516.71937	101.6694
1516.75483	110.42485
1516.79028	116.45019
1516.82574	108.48801
1516.86119	93.98718
1516.89665	80.07721
1516.93211	68.13751
1516.96757	63.38918
1517.00303	67.88328
1517.03849	66.17493
1517.07396	63.80242
1517.10942	72.99962
1517.14489	96.03835
1517.18035	128.03248
1517.21582	134.25603
1517.25129	110.94072
1517.28676	77.50028
1517.32224	56.97675
1517.35771	48.31742
1517.39318	54.17085
1517.42866	67.74212
1517.46414	74.36492
1517.49962	84.12235
1517.5351	94.57093
1517.57058	102.5915
1517.60606	107.43097
1517.64154	108.64051
1517.67703	94.85468
1517.71251	85.53455
1517.748	75.15374
1517.78349	84.96297
1517.81898	96.97307
1517.85447	103.28429
1517.88996	99.35823
1517.92546	95.75532
1517.96095	92.9953
1517.99645	101.41358
1518.03194	105.73707
1518.06744	108.45921
1518.10294	104.54172
1518.13844	112.00522
1518.17395	122.20178
1518.20945	120.88089
1518.24495	112.27683
1518.28046	96.91603
1518.31597	87.17536
1518.35148	77.11701
1518.38699	75.58628
1518.4225	89.81788
1518.45801	110.60077
1518.49352	117.31443
1518.52904	111.26112
1518.56455	92.41807
1518.60007	88.26621
1518.63559	104.16091
1518.67111	131.22037
1518.70663	153.21366
1518.74215	156.84861
1518.77767	127.47307
1518.8132	94.43283
1518.84873	76.8508
1518.88425	72.15659
1518.91978	74.23759
1518.95531	76.37124
1518.99084	78.51088
1519.02637	72.87998
1519.06191	71.27814
1519.09744	72.89832
1519.13298	77.3735
1519.16851	83.04565
1519.20405	76.95826
1519.23959	70.37428
1519.27513	70.85958
1519.31068	79.06111
1519.34622	97.73699
1519.38176	106.94797
1519.41731	103.09356
1519.45286	99.80441
1519.4884	100.50206
1519.52395	97.40684
1519.55951	97.11176
1519.59506	96.90873
1519.63061	96.21335
1519.66617	88.61249
1519.70172	73.83518
1519.73728	67.80446
1519.77284	56.54011
1519.8084	49.90771
1519.84396	56.65591
1519.87952	62.98162
1519.91508	69.2841
1519.95065	79.12445
1519.98621	88.26168
1520.02178	91.81973
1520.05735	87.9823
1520.09292	93.69152
1520.12849	100.78001
1520.16406	109.38096
1520.19963	116.03002
1520.23521	116.06677
1520.27078	113.86953
1520.30636	119.88355
1520.34194	106.38649
1520.37752	84.80252
1520.4131	70.20422
1520.44868	64.98428
1520.48427	66.02469
1520.51985	77.34474
1520.55544	88.40133
1520.59102	85.57197
1520.62661	70.61779
1520.6622	63.65251
1520.69779	71.92716
1520.73338	77.61437
1520.76898	73.71427
1520.80457	74.7855
1520.84017	83.48601
1520.87576	92.10599
1520.91136	96.44127
1520.94696	92.21288
1520.98256	76.81117
1521.01817	67.23128
1521.05377	69.00103
1521.08937	76.84566
1521.12498	95.69603
1521.16059	102.92182
1521.19619	97.81454
1521.2318	95.23982
1521.26741	85.48146
1521.30303	87.36247
1521.33864	97.52356
1521.37425	102.44093
1521.40987	104.13112
1521.44549	97.66667
1521.48111	94.72819
1521.51673	92.60187
1521.55235	90.10751
1521.58797	89.16016
1521.62359	93.74271
1521.65922	102.28853
1521.69484	109.81853
1521.73047	113.13204
1521.7661	102.34686
1521.80173	101.58299
